"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/08/01","高知県","香南市",33368,4154,12.4,"2019/01/01","2020/08/01",392111
"2020/08/01","高知県","香美市",26319,2403,9.1,"2019/01/01","2020/08/01",392120
"2020/08/01","高知県","安芸郡東洋町",2450,548,22.4,"2019/01/01","2020/08/01",393011
"2020/08/01","高知県","安芸郡奈半利町",3228,314,9.7,"2019/01/01","2020/08/01",393029
"2020/08/01","高知県","安芸郡田野町",2644,298,11.3,"2019/01/01","2020/08/01",393037
"2020/08/01","高知県","安芸郡安田町",2700,281,10.4,"2019/01/01","2020/08/01",393045
"2020/08/01","高知県","安芸郡北川村",1300,135,10.4,"2019/01/01","2020/08/01",393053
"2020/08/01","高知県","安芸郡馬路村",893,79,8.8,"2019/01/01","2020/08/01",393061
"2020/08/01","高知県","安芸郡芸西村",3785,298,7.9,"2019/01/01","2020/08/01",393070
"2020/08/01","高知県","長岡郡本山町",3503,388,11.1,"2019/01/01","2020/08/01",393410
"2020/08/01","高知県","長岡郡大豊町",3693,714,19.3,"2019/01/01","2020/08/01",393444
"2020/08/01","高知県","土佐郡土佐町",3899,551,14.1,"2019/01/01","2020/08/01",393631
"2020/08/01","高知県","土佐郡大川村",408,91,22.3,"2019/01/01","2020/08/01",393649
"2020/08/01","高知県","吾川郡いの町",23024,3306,14.4,"2019/01/01","2020/08/01",393860
"2020/08/01","高知県","吾川郡仁淀川町",5371,732,13.6,"2019/01/01","2020/08/01",393878
"2020/08/01","高知県","高岡郡中土佐町",6868,562,8.2,"2019/01/01","2020/08/01",394017
"2020/08/01","高知県","高岡郡佐川町",12929,1261,9.8,"2019/01/01","2020/08/01",394025
"2020/08/01","高知県","高岡郡越知町",5651,471,8.3,"2019/01/01","2020/08/01",394033
"2020/08/01","高知県","高岡郡檮原町",3542,380,10.7,"2019/01/01","2020/08/01",394050
"2020/08/01","高知県","高岡郡日高村",5050,575,11.4,"2019/01/01","2020/08/01",394106
"2020/08/01","高知県","高岡郡津野町",5835,509,8.7,"2019/01/01","2020/08/01",394114
"2020/08/01","高知県","高岡郡四万十町",17205,1369,8.0,"2019/01/01","2020/08/01",394122
"2020/08/01","高知県","幡多郡大月町",5058,512,10.1,"2019/01/01","2020/08/01",394246
"2020/08/01","高知県","幡多郡三原村",1531,126,8.2,"2019/01/01","2020/08/01",394271
"2020/08/01","高知県","幡多郡黒潮町",11252,1280,11.4,"2019/01/01","2020/08/01",394289
"2020/08/01","福岡県","北九州市",955935,164021,17.2,"2019/01/01","2020/08/01",401005
"2020/08/01","福岡県","福岡市",1540923,274428,17.8,"2019/01/01","2020/08/01",401307
"2020/08/01","福岡県","大牟田市",115310,23595,20.5,"2019/01/01","2020/08/01",402028
"2020/08/01","福岡県","久留米市",306112,40623,13.3,"2019/01/01","2020/08/01",402036
"2020/08/01","福岡県","直方市",56779,6948,12.2,"2019/01/01","2020/08/01",402044
"2020/08/01","福岡県","飯塚市",129002,27579,21.4,"2019/01/01","2020/08/01",402052
"2020/08/01","福岡県","田川市",47998,5813,12.1,"2019/01/01","2020/08/01",402061
"2020/08/01","福岡県","柳川市",66438,9569,14.4,"2019/01/01","2020/08/01",402079
"2020/08/01","福岡県","八女市",63759,9339,14.6,"2019/01/01","2020/08/01",402109
"2020/08/01","福岡県","筑後市",49317,6081,12.3,"2019/01/01","2020/08/01",402117
"2020/08/01","福岡県","大川市",34363,4127,12.0,"2019/01/01","2020/08/01",402125
"2020/08/01","福岡県","行橋市",73451,11809,16.1,"2019/01/01","2020/08/01",402133
"2020/08/01","福岡県","豊前市",25641,4204,16.4,"2019/01/01","2020/08/01",402141
"2020/08/01","福岡県","中間市",42065,6685,15.9,"2019/01/01","2020/08/01",402150
"2020/08/01","福岡県","小郡市",59735,10211,17.1,"2019/01/01","2020/08/01",402168
"2020/08/01","福岡県","筑紫野市",103853,16932,16.3,"2019/01/01","2020/08/01",402176
"2020/08/01","福岡県","春日市",113225,21813,19.3,"2019/01/01","2020/08/01",402184
"2020/08/01","福岡県","大野城市",100933,16144,16.0,"2019/01/01","2020/08/01",402192
"2020/08/01","福岡県","宗像市",97136,25992,26.8,"2019/01/01","2020/08/01",402206
"2020/08/01","福岡県","太宰府市",71790,11279,15.7,"2019/01/01","2020/08/01",402214
"2020/08/01","福岡県","古賀市",59151,10082,17.0,"2019/01/01","2020/08/01",402231
"2020/08/01","福岡県","福津市",64729,14898,23.0,"2019/01/01","2020/08/01",402249
"2020/08/01","福岡県","うきは市",29763,3859,13.0,"2019/01/01","2020/08/01",402257
"2020/08/01","福岡県","宮若市",28157,3319,11.8,"2019/01/01","2020/08/01",402265
"2020/08/01","福岡県","嘉麻市",38371,4220,11.0,"2019/01/01","2020/08/01",402273
"2020/08/01","福岡県","朝倉市",53515,6291,11.8,"2019/01/01","2020/08/01",402281
"2020/08/01","福岡県","みやま市",37637,4763,12.7,"2019/01/01","2020/08/01",402290
"2020/08/01","福岡県","糸島市",101658,24387,24.0,"2019/01/01","2020/08/01",402303
"2020/08/01","福岡県","那珂川市",50420,8721,17.3,"2019/01/01","2020/08/01",402311
"2020/08/01","福岡県","糟屋郡宇美町",37303,5260,14.1,"2019/01/01","2020/08/01",403415
"2020/08/01","福岡県","糟屋郡篠栗町",31424,5064,16.1,"2019/01/01","2020/08/01",403423
"2020/08/01","福岡県","糟屋郡志免町",46055,6875,14.9,"2019/01/01","2020/08/01",403431
"2020/08/01","福岡県","糟屋郡須恵町",28554,5595,19.6,"2019/01/01","2020/08/01",403440
"2020/08/01","福岡県","糟屋郡新宮町",32930,8875,27.0,"2019/01/01","2020/08/01",403458
"2020/08/01","福岡県","糟屋郡久山町",8987,1243,13.8,"2019/01/01","2020/08/01",403482
"2020/08/01","福岡県","糟屋郡粕屋町",47658,7982,16.7,"2019/01/01","2020/08/01",403491
"2020/08/01","福岡県","遠賀郡芦屋町",13913,2888,20.8,"2019/01/01","2020/08/01",403814
"2020/08/01","福岡県","遠賀郡水巻町",28516,5053,17.7,"2019/01/01","2020/08/01",403822
"2020/08/01","福岡県","遠賀郡岡垣町",31812,8068,25.4,"2019/01/01","2020/08/01",403831
"2020/08/01","福岡県","遠賀郡遠賀町",19346,3247,16.8,"2019/01/01","2020/08/01",403849
"2020/08/01","福岡県","鞍手郡小竹町",7751,1038,13.4,"2019/01/01","2020/08/01",404012
"2020/08/01","福岡県","鞍手郡鞍手町",16078,1983,12.3,"2019/01/01","2020/08/01",404021
"2020/08/01","福岡県","嘉穂郡桂川町",13535,2010,14.9,"2019/01/01","2020/08/01",404217
"2020/08/01","福岡県","朝倉郡筑前町",29691,3410,11.5,"2019/01/01","2020/08/01",404471
"2020/08/01","福岡県","朝倉郡東峰村",2128,274,12.9,"2019/01/01","2020/08/01",404489
"2020/08/01","福岡県","三井郡大刀洗町",15646,2363,15.1,"2019/01/01","2020/08/01",405035
"2020/08/01","福岡県","三潴郡大木町",14256,1575,11.0,"2019/01/01","2020/08/01",405221
"2020/08/01","福岡県","八女郡広川町",19670,2625,13.3,"2019/01/01","2020/08/01",405442
"2020/08/01","福岡県","田川郡香春町",11048,1540,13.9,"2019/01/01","2020/08/01",406015
"2020/08/01","福岡県","田川郡添田町",9890,1496,15.1,"2019/01/01","2020/08/01",406023
"2020/08/01","福岡県","田川郡糸田町",9127,1236,13.5,"2019/01/01","2020/08/01",406040
"2020/08/01","福岡県","田川郡川崎町",16805,2187,13.0,"2019/01/01","2020/08/01",406058
"2020/08/01","福岡県","田川郡大任町",5293,705,13.3,"2019/01/01","2020/08/01",406082
"2020/08/01","福岡県","田川郡赤村",3181,472,14.8,"2019/01/01","2020/08/01",406091
"2020/08/01","福岡県","田川郡福智町",23012,2731,11.9,"2019/01/01","2020/08/01",406104
"2020/08/01","福岡県","京都郡苅田町",37652,6570,17.4,"2019/01/01","2020/08/01",406210
"2020/08/01","福岡県","京都郡みやこ町",19891,3164,15.9,"2019/01/01","2020/08/01",406252
"2020/08/01","福岡県","築上郡吉富町",6839,895,13.1,"2019/01/01","2020/08/01",406422
"2020/08/01","福岡県","築上郡上毛町",7651,1193,15.6,"2019/01/01","2020/08/01",406465
"2020/08/01","福岡県","築上郡築上町",18497,2800,15.1,"2019/01/01","2020/08/01",406473
"2020/08/01","佐賀県","佐賀市",233418,48235,20.7,"2019/01/01","2020/08/01",412015
"2020/08/01","佐賀県","唐津市",122528,16655,13.6,"2019/01/01","2020/08/01",412023
"2020/08/01","佐賀県","鳥栖市",73653,12150,16.5,"2019/01/01","2020/08/01",412031
"2020/08/01","佐賀県","多久市",19343,2973,15.4,"2019/01/01","2020/08/01",412040
"2020/08/01","佐賀県","伊万里市",55083,8669,15.7,"2019/01/01","2020/08/01",412058
"2020/08/01","佐賀県","武雄市",49119,6249,12.7,"2019/01/01","2020/08/01",412066
"2020/08/01","佐賀県","鹿島市",29351,5792,19.7,"2019/01/01","2020/08/01",412074
"2020/08/01","佐賀県","小城市",45405,6918,15.2,"2019/01/01","2020/08/01",412082
"2020/08/01","佐賀県","嬉野市",26292,5091,19.4,"2019/01/01","2020/08/01",412091
"2020/08/01","佐賀県","神埼市",31775,6148,19.3,"2019/01/01","2020/08/01",412104
"2020/08/01","佐賀県","神埼郡吉野ヶ里町",16201,3009,18.6,"2019/01/01","2020/08/01",413275
"2020/08/01","佐賀県","三養基郡基山町",17414,2873,16.5,"2019/01/01","2020/08/01",413411
"2020/08/01","佐賀県","三養基郡上峰町",9558,1538,16.1,"2019/01/01","2020/08/01",413453
"2020/08/01","佐賀県","三養基郡みやき町",25548,3714,14.5,"2019/01/01","2020/08/01",413461
"2020/08/01","佐賀県","東松浦郡玄海町",5650,675,11.9,"2019/01/01","2020/08/01",413879
"2020/08/01","佐賀県","西松浦郡有田町",20091,3015,15.0,"2019/01/01","2020/08/01",414018
"2020/08/01","佐賀県","杵島郡大町町",6539,1063,16.3,"2019/01/01","2020/08/01",414239
"2020/08/01","佐賀県","杵島郡江北町",9679,1283,13.3,"2019/01/01","2020/08/01",414247
"2020/08/01","佐賀県","杵島郡白石町",23244,2358,10.1,"2019/01/01","2020/08/01",414255
"2020/08/01","佐賀県","藤津郡太良町",8890,894,10.1,"2019/01/01","2020/08/01",414417
"2020/08/01","長崎県","長崎市",421799,76220,18.1,"2019/01/01","2020/08/01",422011
"2020/08/01","長崎県","佐世保市",252370,65024,25.8,"2019/01/01","2020/08/01",422029
"2020/08/01","長崎県","島原市",45384,7195,15.9,"2019/01/01","2020/08/01",422037
"2020/08/01","長崎県","諫早市",137383,20220,14.7,"2019/01/01","2020/08/01",422045
"2020/08/01","長崎県","大村市",96329,27125,28.2,"2019/01/01","2020/08/01",422053
"2020/08/01","長崎県","平戸市",31530,4429,14.0,"2019/01/01","2020/08/01",422070
"2020/08/01","長崎県","松浦市",22966,4584,20.0,"2019/01/01","2020/08/01",422088
"2020/08/01","長崎県","対馬市",31005,6850,22.1,"2019/01/01","2020/08/01",422096
"2020/08/01","長崎県","壱岐市",26827,5997,22.4,"2019/01/01","2020/08/01",422100
"2020/08/01","長崎県","五島市",37092,8062,21.7,"2019/01/01","2020/08/01",422118
"2020/08/01","長崎県","西海市",27982,5197,18.6,"2019/01/01","2020/08/01",422126
"2020/08/01","長崎県","雲仙市",44041,5759,13.1,"2019/01/01","2020/08/01",422134
"2020/08/01","長崎県","南島原市",46133,4683,10.2,"2019/01/01","2020/08/01",422142
"2020/08/01","長崎県","西彼杵郡長与町",41925,8169,19.5,"2019/01/01","2020/08/01",423076
"2020/08/01","長崎県","西彼杵郡時津町",30019,5033,16.8,"2019/01/01","2020/08/01",423084
"2020/08/01","長崎県","東彼杵郡東彼杵町",7983,1136,14.2,"2019/01/01","2020/08/01",423211
"2020/08/01","長崎県","東彼杵郡川棚町",14085,1824,12.9,"2019/01/01","2020/08/01",423220
"2020/08/01","長崎県","東彼杵郡波佐見町",14818,2640,17.8,"2019/01/01","2020/08/01",423238
"2020/08/01","長崎県","北松浦郡小値賀町",2453,538,21.9,"2019/01/01","2020/08/01",423831
"2020/08/01","長崎県","北松浦郡佐々町",13962,2371,17.0,"2019/01/01","2020/08/01",423912
"2020/08/01","長崎県","南松浦郡新上五島町",19305,3211,16.6,"2019/01/01","2020/08/01",424111
"2020/08/01","熊本県","熊本市",734105,176405,24.0,"2019/01/01","2020/08/01",431001
"2020/08/01","熊本県","八代市",128001,19402,15.2,"2019/01/01","2020/08/01",432024
"2020/08/01","熊本県","人吉市",32664,6350,19.4,"2019/01/01","2020/08/01",432032
"2020/08/01","熊本県","荒尾市",52822,7314,13.8,"2019/01/01","2020/08/01",432041
"2020/08/01","熊本県","水俣市",24705,4137,16.7,"2019/01/01","2020/08/01",432059
"2020/08/01","熊本県","玉名市",66627,7779,11.7,"2019/01/01","2020/08/01",432067
"2020/08/01","熊本県","山鹿市",52244,9973,19.1,"2019/01/01","2020/08/01",432083
"2020/08/01","熊本県","菊池市",49078,6529,13.3,"2019/01/01","2020/08/01",432105
"2020/08/01","熊本県","宇土市",37345,6381,17.1,"2019/01/01","2020/08/01",432113
"2020/08/01","熊本県","上天草市",27311,3901,14.3,"2019/01/01","2020/08/01",432121
"2020/08/01","熊本県","宇城市",59478,8442,14.2,"2019/01/01","2020/08/01",432130
"2020/08/01","熊本県","阿蘇市",26433,5683,21.5,"2019/01/01","2020/08/01",432148
"2020/08/01","熊本県","天草市",81177,12547,15.5,"2019/01/01","2020/08/01",432156
"2020/08/01","熊本県","合志市",62215,10509,16.9,"2019/01/01","2020/08/01",432164
"2020/08/01","熊本県","下益城郡美里町",10111,1148,11.4,"2019/01/01","2020/08/01",433489
"2020/08/01","熊本県","玉名郡玉東町",5298,610,11.5,"2019/01/01","2020/08/01",433641
"2020/08/01","熊本県","玉名郡南関町",9797,1262,12.9,"2019/01/01","2020/08/01",433675
"2020/08/01","熊本県","玉名郡長洲町",16113,2602,16.1,"2019/01/01","2020/08/01",433683
"2020/08/01","熊本県","玉名郡和水町",10074,1403,13.9,"2019/01/01","2020/08/01",433691
"2020/08/01","熊本県","菊池郡大津町",34788,4981,14.3,"2019/01/01","2020/08/01",434035
"2020/08/01","熊本県","菊池郡菊陽町",41976,7009,16.7,"2019/01/01","2020/08/01",434043
"2020/08/01","熊本県","阿蘇郡南小国町",4080,573,14.0,"2019/01/01","2020/08/01",434230
"2020/08/01","熊本県","阿蘇郡小国町",7136,1101,15.4,"2019/01/01","2020/08/01",434248
"2020/08/01","熊本県","阿蘇郡産山村",1517,239,15.8,"2019/01/01","2020/08/01",434256
"2020/08/01","熊本県","阿蘇郡高森町",6458,820,12.7,"2019/01/01","2020/08/01",434281
"2020/08/01","熊本県","阿蘇郡西原村",6764,890,13.2,"2019/01/01","2020/08/01",434329
"2020/08/01","熊本県","阿蘇郡南阿蘇村",10619,1318,12.4,"2019/01/01","2020/08/01",434337
"2020/08/01","熊本県","上益城郡御船町",17013,2560,15.0,"2019/01/01","2020/08/01",434418
"2020/08/01","熊本県","上益城郡嘉島町",9426,1504,16.0,"2019/01/01","2020/08/01",434426
"2020/08/01","熊本県","上益城郡益城町",32967,5816,17.6,"2019/01/01","2020/08/01",434434
"2020/08/01","熊本県","上益城郡甲佐町",10654,1808,17.0,"2019/01/01","2020/08/01",434442
"2020/08/01","熊本県","上益城郡山都町",15027,2261,15.0,"2019/01/01","2020/08/01",434477
"2020/08/01","熊本県","八代郡氷川町",11934,1278,10.7,"2019/01/01","2020/08/01",434680
"2020/08/01","熊本県","葦北郡芦北町",17421,2977,17.1,"2019/01/01","2020/08/01",434825
"2020/08/01","熊本県","葦北郡津奈木町",4614,673,14.6,"2019/01/01","2020/08/01",434841
"2020/08/01","熊本県","球磨郡錦町",10671,1384,13.0,"2019/01/01","2020/08/01",435015
"2020/08/01","熊本県","球磨郡多良木町",9591,1537,16.0,"2019/01/01","2020/08/01",435058
"2020/08/01","熊本県","球磨郡湯前町",3953,540,13.7,"2019/01/01","2020/08/01",435066
"2020/08/01","熊本県","球磨郡水上村",2221,342,15.4,"2019/01/01","2020/08/01",435074
"2020/08/01","熊本県","球磨郡相良村",4485,950,21.2,"2019/01/01","2020/08/01",435104
"2020/08/01","熊本県","球磨郡五木村",1092,149,13.6,"2019/01/01","2020/08/01",435112
"2020/08/01","熊本県","球磨郡山江村",3514,651,18.5,"2019/01/01","2020/08/01",435121
"2020/08/01","熊本県","球磨郡球磨村",3699,451,12.2,"2019/01/01","2020/08/01",435139
"2020/08/01","熊本県","球磨郡あさぎり町",15571,2162,13.9,"2019/01/01","2020/08/01",435147
"2020/08/01","熊本県","天草郡苓北町",7290,1140,15.6,"2019/01/01","2020/08/01",435317
"2020/08/01","大分県","大分市",479097,90856,19.0,"2019/01/01","2020/08/01",442011
"2020/08/01","大分県","別府市",117932,18446,15.6,"2019/01/01","2020/08/01",442020
"2020/08/01","大分県","中津市",84344,16939,20.1,"2019/01/01","2020/08/01",442038
"2020/08/01","大分県","日田市",65861,14881,22.6,"2019/01/01","2020/08/01",442046
"2020/08/01","大分県","佐伯市",71807,10367,14.4,"2019/01/01","2020/08/01",442054
"2020/08/01","大分県","臼杵市",38761,4961,12.8,"2019/01/01","2020/08/01",442062
"2020/08/01","大分県","津久見市",17656,2109,11.9,"2019/01/01","2020/08/01",442071
"2020/08/01","大分県","竹田市",21886,4040,18.5,"2019/01/01","2020/08/01",442089
"2020/08/01","大分県","豊後高田市",22809,3932,17.2,"2019/01/01","2020/08/01",442097
"2020/08/01","大分県","杵築市",29437,4269,14.5,"2019/01/01","2020/08/01",442101
"2020/08/01","大分県","宇佐市",56480,7355,13.0,"2019/01/01","2020/08/01",442119
"2020/08/01","大分県","豊後大野市",35995,5640,15.7,"2019/01/01","2020/08/01",442127
"2020/08/01","大分県","由布市",34653,5681,16.4,"2019/01/01","2020/08/01",442135
"2020/08/01","大分県","国東市",28176,5303,18.8,"2019/01/01","2020/08/01",442143
"2020/08/01","大分県","東国東郡姫島村",2034,1031,50.7,"2019/01/01","2020/08/01",443221
"2020/08/01","大分県","速見郡日出町",28456,4740,16.7,"2019/01/01","2020/08/01",443417
"2020/08/01","大分県","玖珠郡九重町",9530,1383,14.5,"2019/01/01","2020/08/01",444618
"2020/08/01","大分県","玖珠郡玖珠町",15304,2646,17.3,"2019/01/01","2020/08/01",444626
"2020/08/01","宮崎県","宮崎市",403238,102982,25.5,"2019/01/01","2020/08/01",452017
"2020/08/01","宮崎県","都城市",165433,64751,39.1,"2019/01/01","2020/08/01",452025
"2020/08/01","宮崎県","延岡市",123483,26636,21.6,"2019/01/01","2020/08/01",452033
"2020/08/01","宮崎県","日南市",53585,15006,28.0,"2019/01/01","2020/08/01",452041
"2020/08/01","宮崎県","小林市",45990,12642,27.5,"2019/01/01","2020/08/01",452050
"2020/08/01","宮崎県","日向市",61756,8824,14.3,"2019/01/01","2020/08/01",452068
"2020/08/01","宮崎県","串間市",18631,5462,29.3,"2019/01/01","2020/08/01",452076
"2020/08/01","宮崎県","西都市",30501,7467,24.5,"2019/01/01","2020/08/01",452084
"2020/08/01","宮崎県","えびの市",19616,4183,21.3,"2019/01/01","2020/08/01",452092
"2020/08/01","宮崎県","北諸県郡三股町",26081,5461,20.9,"2019/01/01","2020/08/01",453412
"2020/08/01","宮崎県","西諸県郡高原町",9423,1305,13.8,"2019/01/01","2020/08/01",453617
"2020/08/01","宮崎県","東諸県郡国富町",19450,2881,14.8,"2019/01/01","2020/08/01",453820
"2020/08/01","宮崎県","東諸県郡綾町",7409,896,12.1,"2019/01/01","2020/08/01",453838
"2020/08/01","宮崎県","児湯郡高鍋町",20448,3928,19.2,"2019/01/01","2020/08/01",454010
"2020/08/01","宮崎県","児湯郡新富町",17487,3848,22.0,"2019/01/01","2020/08/01",454028
"2020/08/01","宮崎県","児湯郡西米良村",1153,319,27.7,"2019/01/01","2020/08/01",454036
"2020/08/01","宮崎県","児湯郡木城町",5255,765,14.6,"2019/01/01","2020/08/01",454044
"2020/08/01","宮崎県","児湯郡川南町",15780,3939,25.0,"2019/01/01","2020/08/01",454052
"2020/08/01","宮崎県","児湯郡都農町",10607,1536,14.5,"2019/01/01","2020/08/01",454061
"2020/08/01","宮崎県","東臼杵郡門川町",18116,2151,11.9,"2019/01/01","2020/08/01",454214
"2020/08/01","宮崎県","東臼杵郡諸塚村",1706,169,9.9,"2019/01/01","2020/08/01",454290
"2020/08/01","宮崎県","東臼杵郡椎葉村",2819,522,18.5,"2019/01/01","2020/08/01",454303
"2020/08/01","宮崎県","東臼杵郡美郷町",5458,754,13.8,"2019/01/01","2020/08/01",454311
"2020/08/01","宮崎県","西臼杵郡高千穂町",12386,1942,15.7,"2019/01/01","2020/08/01",454419
"2020/08/01","宮崎県","西臼杵郡日之影町",4043,580,14.3,"2019/01/01","2020/08/01",454427
"2020/08/01","宮崎県","西臼杵郡五ヶ瀬町",3901,416,10.7,"2019/01/01","2020/08/01",454435
"2020/08/01","鹿児島県","鹿児島市",604631,97483,16.1,"2019/01/01","2020/08/01",462012
"2020/08/01","鹿児島県","鹿屋市",103665,17929,17.3,"2019/01/01","2020/08/01",462039
"2020/08/01","鹿児島県","枕崎市",21447,4605,21.5,"2019/01/01","2020/08/01",462047
"2020/08/01","鹿児島県","阿久根市",20590,3955,19.2,"2019/01/01","2020/08/01",462063
"2020/08/01","鹿児島県","出水市",53671,9050,16.9,"2019/01/01","2020/08/01",462080
"2020/08/01","鹿児島県","指宿市",41003,6608,16.1,"2019/01/01","2020/08/01",462101
"2020/08/01","鹿児島県","西之表市",15437,4779,31.0,"2019/01/01","2020/08/01",462136
"2020/08/01","鹿児島県","垂水市",14885,2261,15.2,"2019/01/01","2020/08/01",462144
"2020/08/01","鹿児島県","薩摩川内市",95485,19425,20.3,"2019/01/01","2020/08/01",462152
"2020/08/01","鹿児島県","日置市",48711,8826,18.1,"2019/01/01","2020/08/01",462161
"2020/08/01","鹿児島県","曽於市",36207,4333,12.0,"2019/01/01","2020/08/01",462179
"2020/08/01","鹿児島県","霧島市",125824,20061,15.9,"2019/01/01","2020/08/01",462187
"2020/08/01","鹿児島県","いちき串木野市",28097,5436,19.3,"2019/01/01","2020/08/01",462195
"2020/08/01","鹿児島県","南さつま市",34387,5628,16.4,"2019/01/01","2020/08/01",462209
"2020/08/01","鹿児島県","志布志市",31507,4198,13.3,"2019/01/01","2020/08/01",462217
"2020/08/01","鹿児島県","奄美市",43315,10886,25.1,"2019/01/01","2020/08/01",462225
"2020/08/01","鹿児島県","南九州市",35417,5211,14.7,"2019/01/01","2020/08/01",462233
"2020/08/01","鹿児島県","伊佐市",26147,4003,15.3,"2019/01/01","2020/08/01",462241
"2020/08/01","鹿児島県","姶良市",77411,12211,15.8,"2019/01/01","2020/08/01",462250
"2020/08/01","鹿児島県","鹿児島郡三島村",373,54,14.5,"2019/01/01","2020/08/01",463035
"2020/08/01","鹿児島県","鹿児島郡十島村",689,101,14.7,"2019/01/01","2020/08/01",463043
"2020/08/01","鹿児島県","薩摩郡さつま町",21398,3007,14.1,"2019/01/01","2020/08/01",463922
"2020/08/01","鹿児島県","出水郡長島町",10529,1551,14.7,"2019/01/01","2020/08/01",464040
"2020/08/01","鹿児島県","姶良郡湧水町",9399,1185,12.6,"2019/01/01","2020/08/01",464520
"2020/08/01","鹿児島県","曽於郡大崎町",13170,1862,14.1,"2019/01/01","2020/08/01",464686
"2020/08/01","鹿児島県","肝属郡東串良町",6679,1589,23.8,"2019/01/01","2020/08/01",464821
"2020/08/01","鹿児島県","肝属郡錦江町",7566,884,11.7,"2019/01/01","2020/08/01",464902
"2020/08/01","鹿児島県","肝属郡南大隅町",7268,939,12.9,"2019/01/01","2020/08/01",464911
"2020/08/01","鹿児島県","肝属郡肝付町",15467,2727,17.6,"2019/01/01","2020/08/01",464929
"2020/08/01","鹿児島県","熊毛郡中種子町",8029,2318,28.9,"2019/01/01","2020/08/01",465011
"2020/08/01","鹿児島県","熊毛郡南種子町",5713,1384,24.2,"2019/01/01","2020/08/01",465020
"2020/08/01","鹿児島県","熊毛郡屋久島町",12586,4376,34.8,"2019/01/01","2020/08/01",465054
"2020/08/01","鹿児島県","大島郡大和村",1491,233,15.6,"2019/01/01","2020/08/01",465232
"2020/08/01","鹿児島県","大島郡宇検村",1749,534,30.5,"2019/01/01","2020/08/01",465241
"2020/08/01","鹿児島県","大島郡瀬戸内町",8835,1772,20.1,"2019/01/01","2020/08/01",465259
"2020/08/01","鹿児島県","大島郡龍郷町",6029,1160,19.2,"2019/01/01","2020/08/01",465275
"2020/08/01","鹿児島県","大島郡喜界町",7097,1416,20.0,"2019/01/01","2020/08/01",465291
"2020/08/01","鹿児島県","大島郡徳之島町",10849,1465,13.5,"2019/01/01","2020/08/01",465305
"2020/08/01","鹿児島県","大島郡天城町",6041,936,15.5,"2019/01/01","2020/08/01",465313
"2020/08/01","鹿児島県","大島郡伊仙町",6730,727,10.8,"2019/01/01","2020/08/01",465321
"2020/08/01","鹿児島県","大島郡和泊町",6631,1131,17.1,"2019/01/01","2020/08/01",465330
"2020/08/01","鹿児島県","大島郡知名町",6015,1474,24.5,"2019/01/01","2020/08/01",465348
"2020/08/01","鹿児島県","大島郡与論町",5267,1061,20.1,"2019/01/01","2020/08/01",465356
"2020/08/01","沖縄県","那覇市",322624,50851,15.8,"2019/01/01","2020/08/01",472018
"2020/08/01","沖縄県","宜野湾市",98689,14820,15.0,"2019/01/01","2020/08/01",472051
"2020/08/01","沖縄県","石垣市",49562,9306,18.8,"2019/01/01","2020/08/01",472077
"2020/08/01","沖縄県","浦添市",114531,15000,13.1,"2019/01/01","2020/08/01",472085
"2020/08/01","沖縄県","名護市",63161,6976,11.0,"2019/01/01","2020/08/01",472093
"2020/08/01","沖縄県","糸満市",61811,10685,17.3,"2019/01/01","2020/08/01",472107
"2020/08/01","沖縄県","沖縄市",142217,22731,16.0,"2019/01/01","2020/08/01",472115
"2020/08/01","沖縄県","豊見城市",64436,9808,15.2,"2019/01/01","2020/08/01",472123
"2020/08/01","沖縄県","うるま市",123976,26367,21.3,"2019/01/01","2020/08/01",472131
"2020/08/01","沖縄県","宮古島市",54625,8880,16.3,"2019/01/01","2020/08/01",472140
"2020/08/01","沖縄県","南城市",43945,11306,25.7,"2019/01/01","2020/08/01",472158
"2020/08/01","沖縄県","国頭郡国頭村",4746,689,14.5,"2019/01/01","2020/08/01",473014
"2020/08/01","沖縄県","国頭郡大宜味村",3089,352,11.4,"2019/01/01","2020/08/01",473022
"2020/08/01","沖縄県","国頭郡東村",1805,198,11.0,"2019/01/01","2020/08/01",473031
"2020/08/01","沖縄県","国頭郡今帰仁村",9411,711,7.6,"2019/01/01","2020/08/01",473065
"2020/08/01","沖縄県","国頭郡本部町",13234,1559,11.8,"2019/01/01","2020/08/01",473081
"2020/08/01","沖縄県","国頭郡恩納村",11038,1088,9.9,"2019/01/01","2020/08/01",473111
"2020/08/01","沖縄県","国頭郡宜野座村",6071,686,11.3,"2019/01/01","2020/08/01",473138
"2020/08/01","沖縄県","国頭郡金武町",11573,1614,13.9,"2019/01/01","2020/08/01",473146
"2020/08/01","沖縄県","国頭郡伊江村",4593,1008,21.9,"2019/01/01","2020/08/01",473154
"2020/08/01","沖縄県","中頭郡読谷村",41446,5673,13.7,"2019/01/01","2020/08/01",473243
"2020/08/01","沖縄県","中頭郡嘉手納町",13681,1352,9.9,"2019/01/01","2020/08/01",473251
"2020/08/01","沖縄県","中頭郡北谷町",29097,3898,13.4,"2019/01/01","2020/08/01",473260
"2020/08/01","沖縄県","中頭郡北中城村",17345,1674,9.7,"2019/01/01","2020/08/01",473278
"2020/08/01","沖縄県","中頭郡中城村",21284,2238,10.5,"2019/01/01","2020/08/01",473286
